20231228.000000,83133.000000,20231227.000000,124500.000000,FIZEN*1.TF,30.000000,889.000000,890.650000,888.850000,890.550000,232.000000,284.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,2.617066,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,890.296814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024543,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,131500.000000,FIZEN*1.TF,30.000000,890.650000,891.500000,890.300000,891.200000,223.000000,285.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,2.536419,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.956473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025273,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,150000.000000,FIZEN*1.TF,30.000000,891.750000,891.800000,891.250000,891.800000,14.000000,286.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,2.445424,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,893.050980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025946,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,153000.000000,FIZEN*1.TF,30.000000,891.450000,891.700000,891.200000,891.550000,12.000000,287.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,2.147733,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.752030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025666,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,160000.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,889.950000,890.650000,58.000000,288.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.736968,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.719154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024656,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,163000.000000,FIZEN*1.TF,30.000000,890.800000,890.950000,890.500000,890.900000,16.000000,289.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.687778,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.120423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024937,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,170000.000000,FIZEN*1.TF,30.000000,890.200000,890.250000,890.200000,890.200000,5.000000,290.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.399665,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.514951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024151,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,173000.000000,FIZEN*1.TF,30.000000,890.200000,890.250000,889.800000,890.250000,16.000000,291.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.334040,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.514951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,180000.000000,FIZEN*1.TF,30.000000,890.250000,890.500000,890.200000,890.250000,8.000000,292.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.261129,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.562070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024207,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,183000.000000,FIZEN*1.TF,30.000000,890.500000,890.850000,890.450000,890.550000,28.000000,293.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.270783,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.810590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024544,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,190000.000000,FIZEN*1.TF,30.000000,890.600000,890.750000,890.450000,890.450000,7.000000,294.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.177990,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.908148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024432,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,193000.000000,FIZEN*1.TF,30.000000,890.450000,890.550000,889.000000,890.000000,133.000000,295.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.001353,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.764532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,200000.000000,FIZEN*1.TF,30.000000,889.600000,890.000000,889.500000,890.000000,3.000000,296.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,0.951196,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,890.923829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023927,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,203000.000000,FIZEN*1.TF,30.000000,890.100000,890.200000,890.100000,890.200000,6.000000,297.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,0.955726,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.421960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024151,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,210000.000000,FIZEN*1.TF,30.000000,890.250000,891.500000,890.250000,891.500000,31.000000,298.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.253663,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,891.648763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025612,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,213000.000000,FIZEN*1.TF,30.000000,891.500000,891.650000,891.000000,891.000000,18.000000,299.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.059225,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.903314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025051,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,220000.000000,FIZEN*1.TF,30.000000,890.900000,891.300000,890.550000,890.550000,9.000000,300.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,0.886453,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.304534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024546,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,223000.000000,FIZEN*1.TF,30.000000,891.100000,893.000000,890.650000,892.000000,74.000000,301.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,1.241522,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.528587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026174,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,230000.000000,FIZEN*1.TF,30.000000,892.000000,892.700000,889.300000,890.650000,76.000000,302.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,0.805069,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,893.496910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024661,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231227.000000,233000.000000,FIZEN*1.TF,30.000000,890.600000,890.700000,888.000000,889.550000,57.000000,303.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,0.441159,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,892.129720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023426,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,0.000000,FIZEN*1.TF,30.000000,889.150000,889.550000,888.500000,888.850000,32.000000,304.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,884.575000,0.050000,0.184127,884.575000,884.575000,884.575000,876.400000,883.400000,881.996839,890.674425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022639,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,3000.000000,FIZEN*1.TF,30.000000,889.300000,890.600000,889.000000,889.000000,26.000000,305.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.795690,0.050000,0.184198,889.795690,889.795690,884.575000,876.400000,888.500000,881.996839,890.825126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022807,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_305_0_0_-1_,1_3_11_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_305_1_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,10000.000000,FIZEN*1.TF,30.000000,889.450000,889.750000,888.900000,889.750000,7.000000,306.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.795690,0.050000,0.394343,889.795690,889.795690,884.575000,876.400000,888.500000,881.996839,890.966429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023651,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,13000.000000,FIZEN*1.TF,30.000000,889.800000,890.150000,889.050000,889.050000,7.000000,307.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.795690,0.050000,0.094036,889.795690,889.795690,884.575000,876.400000,888.500000,881.996839,891.327657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022864,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,20000.000000,FIZEN*1.TF,30.000000,889.550000,890.500000,889.550000,890.500000,8.000000,308.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.746094,0.050000,0.604984,889.746094,889.746094,884.575000,876.400000,889.050000,881.996839,891.121747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024495,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_308_0_0_-1_,1_3_11_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_308_1_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,23000.000000,FIZEN*1.TF,30.000000,889.950000,890.500000,889.950000,890.500000,2.000000,309.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.746094,0.050000,0.570281,889.746094,889.746094,884.575000,876.400000,889.050000,881.996839,891.539954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024495,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,30000.000000,FIZEN*1.TF,30.000000,890.000000,890.000000,889.600000,889.900000,15.000000,310.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.746094,0.050000,0.259472,889.746094,889.746094,884.575000,876.400000,889.050000,881.996839,891.585099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023822,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,33000.000000,FIZEN*1.TF,30.000000,890.000000,890.600000,890.000000,890.600000,3.000000,311.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.746094,0.050000,0.562124,889.746094,889.746094,884.575000,876.400000,889.050000,881.996839,891.601879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024608,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,40000.000000,FIZEN*1.TF,30.000000,889.600000,890.450000,889.550000,890.450000,3.000000,312.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.450444,889.815972,889.815972,884.575000,876.400000,889.600000,881.996839,891.225638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024440,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_312_0_0_-1_,1_3_11_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_312_1_0_0_0_0 
20231228.000000,83133.000000,20231228.000000,43000.000000,FIZEN*1.TF,30.000000,890.600000,890.600000,889.300000,889.300000,7.000000,313.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,-0.398505,889.815972,889.815972,884.575000,876.400000,889.600000,881.996839,892.270185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023148,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231228.000000,84459.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,891.400000,891.400000,2.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,1.174141,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.829599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004723,0.025510,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84527.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.100000,3.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.121184,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.869705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001799,0.024048,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84527.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.200000,4.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.203866,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.862380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002024,0.024160,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84527.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.250000,5.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.245166,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.858966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002137,0.024216,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84527.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.100000,7.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.121184,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.869705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001799,0.024048,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84537.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.400000,8.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.368833,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.849737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002474,0.024385,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84552.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.400000,9.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.368833,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.849737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002474,0.024385,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84559.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.700000,11.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.614606,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.835980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003149,0.024723,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84559.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.800000,14.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.695903,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.832830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003373,0.024835,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84713.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.550000,15.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.492031,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.842061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002811,0.024554,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84714.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.600000,16.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.532966,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.839855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002924,0.024610,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84714.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.600000,17.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.532966,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.839855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002924,0.024610,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84717.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.550000,18.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.492031,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.842061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002811,0.024554,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
20231228.000000,84719.000000,20231228.000000,84500.000000,FIZEN*1.TF,30.000000,891.400000,891.400000,890.100000,890.600000,19.000000,314.000000,20231228.000000,83133.000000,1.000000,0.000000,0.000000,889.815972,0.050000,0.532966,889.815972,889.815972,889.815972,876.400000,889.600000,881.996839,892.839855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002924,0.024610,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,空白訊息 
