20231220.000000,141600.000000,20231214.000000,0.000000,FIZEN*1.TF,30.000000,866.650000,866.850000,864.850000,865.500000,49.000000,114.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,0.018552,866.100000,866.100000,0.000000,0.000000,865.925000,867.506121,867.676215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004324,-0.000631,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,3000.000000,FIZEN*1.TF,30.000000,865.500000,865.550000,864.700000,864.700000,19.000000,115.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,-0.719261,866.100000,866.100000,0.000000,0.000000,865.925000,867.506144,866.498809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004324,-0.001556,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,10000.000000,FIZEN*1.TF,30.000000,864.100000,864.900000,864.100000,864.800000,8.000000,116.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,-0.792136,866.100000,866.100000,0.000000,0.000000,865.925000,867.463521,865.141304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004555,-0.001440,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,13000.000000,FIZEN*1.TF,30.000000,864.850000,864.850000,863.450000,864.750000,35.000000,117.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,-0.952488,866.100000,866.100000,0.000000,0.000000,865.925000,867.348754,865.887147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004439,-0.001498,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,20000.000000,FIZEN*1.TF,30.000000,863.750000,863.900000,863.750000,863.900000,5.000000,118.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,-2.004687,866.100000,866.100000,0.000000,0.000000,865.925000,867.295350,864.792355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002473,-0.002481,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,23000.000000,FIZEN*1.TF,30.000000,863.800000,864.700000,863.650000,863.750000,18.000000,119.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,-2.193807,866.100000,866.100000,0.000000,0.000000,865.925000,867.242008,864.824553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002126,-0.002654,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,30000.000000,FIZEN*1.TF,30.000000,864.750000,868.800000,864.750000,868.000000,94.000000,120.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,2.473109,866.100000,866.100000,0.000000,0.000000,865.925000,867.207852,866.295048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.002266,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_1_0_0_0_0_0_120_0_0_-1_,3_11_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,33000.000000,FIZEN*1.TF,30.000000,868.200000,871.750000,867.750000,871.500000,84.000000,121.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,4.326099,866.100000,866.100000,0.000000,0.000000,865.925000,867.343036,870.087975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.006298,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,40000.000000,FIZEN*1.TF,30.000000,871.350000,873.000000,869.500000,869.600000,64.000000,122.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,2.516977,866.100000,866.100000,0.000000,0.000000,865.925000,867.856998,873.287605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.004118,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,43000.000000,FIZEN*1.TF,30.000000,870.450000,872.100000,870.050000,872.100000,41.000000,123.000000,20231220.000000,141600.000000,1.000000,-866.013393,866.100000,0.050000,3.424169,866.100000,866.100000,0.000000,0.000000,865.925000,868.408316,872.491648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.006993,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,84500.000000,FIZEN*1.TF,30.000000,874.050000,876.550000,873.500000,874.950000,697.000000,124.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,3.816585,872.100000,872.100000,872.100000,0.000000,871.075000,868.950113,876.119665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.010261,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,91500.000000,FIZEN*1.TF,30.000000,874.900000,877.650000,874.250000,876.450000,422.000000,125.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,3.530739,872.100000,872.100000,872.100000,0.000000,871.075000,870.014369,877.058326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011975,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,94500.000000,FIZEN*1.TF,30.000000,876.250000,877.650000,875.800000,877.000000,258.000000,126.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,3.105194,872.100000,872.100000,872.100000,0.000000,871.075000,871.080227,878.431016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012603,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,101500.000000,FIZEN*1.TF,30.000000,877.050000,877.050000,874.300000,874.500000,256.000000,127.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,2.121921,872.100000,872.100000,872.100000,0.000000,871.075000,872.100072,879.341775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.009752,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,104500.000000,FIZEN*1.TF,30.000000,874.400000,875.000000,872.250000,872.800000,202.000000,128.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.526170,872.100000,872.100000,872.100000,0.000000,871.075000,872.841747,876.730221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.007808,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,111500.000000,FIZEN*1.TF,30.000000,872.800000,873.400000,872.150000,872.950000,115.000000,129.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.472738,872.100000,872.100000,872.100000,0.000000,871.075000,873.274584,875.118426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.007980,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,114500.000000,FIZEN*1.TF,30.000000,872.750000,873.500000,872.600000,873.000000,98.000000,130.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.399149,872.100000,872.100000,872.100000,0.000000,871.075000,873.613872,875.077054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.008038,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,121500.000000,FIZEN*1.TF,30.000000,873.050000,873.750000,873.050000,873.500000,144.000000,131.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.442013,872.100000,872.100000,872.100000,0.000000,871.075000,873.951931,875.391230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.008610,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,124500.000000,FIZEN*1.TF,30.000000,873.600000,874.700000,873.500000,874.600000,112.000000,132.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.617126,872.100000,872.100000,872.100000,0.000000,871.075000,874.291845,875.965546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.009870,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,131500.000000,FIZEN*1.TF,30.000000,874.600000,876.350000,874.300000,876.300000,349.000000,133.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.889493,872.100000,872.100000,872.100000,0.000000,871.075000,874.685273,877.047186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011813,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,150000.000000,FIZEN*1.TF,30.000000,876.300000,876.350000,875.400000,875.400000,34.000000,134.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.563648,872.100000,872.100000,872.100000,0.000000,871.075000,875.188682,878.754614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.010786,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,153000.000000,FIZEN*1.TF,30.000000,875.400000,875.750000,875.350000,875.600000,20.000000,135.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.510616,872.100000,872.100000,872.100000,0.000000,871.075000,875.677297,877.860560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011015,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,160000.000000,FIZEN*1.TF,30.000000,875.850000,877.300000,875.850000,877.150000,110.000000,136.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.734635,872.100000,872.100000,872.100000,0.000000,871.075000,876.118493,878.361137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012785,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,163000.000000,FIZEN*1.TF,30.000000,877.300000,877.300000,876.450000,876.450000,48.000000,137.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.482933,872.100000,872.100000,872.100000,0.000000,871.075000,876.633666,879.815496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,170000.000000,FIZEN*1.TF,30.000000,876.550000,876.550000,875.500000,876.050000,33.000000,138.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.317904,872.100000,872.100000,872.100000,0.000000,871.075000,877.117459,879.058978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011531,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,173000.000000,FIZEN*1.TF,30.000000,875.800000,876.300000,875.750000,876.000000,16.000000,139.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.236352,872.100000,872.100000,872.100000,0.000000,871.075000,877.507598,878.313927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011473,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,180000.000000,FIZEN*1.TF,30.000000,876.100000,876.600000,876.000000,876.600000,14.000000,140.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.288424,872.100000,872.100000,872.100000,0.000000,871.075000,877.865219,878.629387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012158,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,183000.000000,FIZEN*1.TF,30.000000,876.600000,876.700000,876.300000,876.350000,11.000000,141.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.171616,872.100000,872.100000,872.100000,0.000000,871.075000,878.227866,879.129121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011873,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,190000.000000,FIZEN*1.TF,30.000000,876.450000,876.550000,876.400000,876.400000,5.000000,142.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.121221,872.100000,872.100000,872.100000,0.000000,871.075000,878.561272,878.974351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011930,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,193000.000000,FIZEN*1.TF,30.000000,876.300000,876.550000,876.000000,876.450000,41.000000,143.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.073912,872.100000,872.100000,872.100000,0.000000,871.075000,878.859241,878.824351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011987,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,200000.000000,FIZEN*1.TF,30.000000,876.600000,877.450000,876.600000,877.000000,78.000000,144.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.127257,872.100000,872.100000,872.100000,0.000000,871.075000,879.127357,879.127512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012615,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,203000.000000,FIZEN*1.TF,30.000000,876.700000,876.750000,876.600000,876.750000,6.000000,145.000000,20231220.000000,141600.000000,1.000000,-866.013393,872.100000,0.050000,1.020974,872.100000,872.100000,872.100000,0.000000,871.075000,879.425330,879.229687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012330,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,210000.000000,FIZEN*1.TF,30.000000,876.650000,876.650000,875.200000,875.600000,205.000000,146.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,0.737748,872.100000,872.100000,872.100000,0.000000,871.075000,879.677487,879.187396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011018,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,213000.000000,FIZEN*1.TF,30.000000,875.600000,877.050000,875.400000,877.050000,93.000000,147.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,0.992032,872.100000,872.100000,872.100000,0.000000,871.075000,879.844247,878.152772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012674,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,220000.000000,FIZEN*1.TF,30.000000,876.950000,877.150000,876.100000,876.150000,40.000000,148.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,0.757938,872.100000,872.100000,872.100000,0.000000,871.075000,880.041679,879.506591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.011648,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,223000.000000,FIZEN*1.TF,30.000000,876.600000,878.900000,876.400000,878.500000,352.000000,149.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.197641,872.100000,872.100000,872.100000,0.000000,871.075000,880.242751,879.266871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.014330,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,230000.000000,FIZEN*1.TF,30.000000,878.600000,878.600000,877.400000,877.900000,158.000000,150.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.016702,872.100000,872.100000,872.100000,0.000000,871.075000,880.514843,881.269040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.013647,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231214.000000,233000.000000,FIZEN*1.TF,30.000000,877.700000,879.250000,877.700000,879.150000,132.000000,151.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.222932,872.100000,872.100000,872.100000,0.000000,871.075000,880.760366,880.424788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.015071,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,0.000000,FIZEN*1.TF,30.000000,879.300000,879.700000,878.600000,878.750000,68.000000,152.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.090591,872.100000,872.100000,872.100000,0.000000,871.075000,881.015486,882.011776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.014616,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,3000.000000,FIZEN*1.TF,30.000000,879.200000,879.200000,878.600000,879.000000,15.000000,153.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.112180,872.100000,872.100000,872.100000,0.000000,871.075000,881.226154,881.907083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.014901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,10000.000000,FIZEN*1.TF,30.000000,879.000000,879.500000,878.900000,879.500000,40.000000,154.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.202082,872.100000,872.100000,872.100000,0.000000,871.075000,881.339513,881.699230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.015469,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,13000.000000,FIZEN*1.TF,30.000000,879.500000,879.900000,879.000000,879.000000,19.000000,155.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.064668,872.100000,872.100000,872.100000,0.000000,871.075000,881.345718,882.198910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.014901,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,20000.000000,FIZEN*1.TF,30.000000,878.650000,878.700000,878.100000,878.100000,18.000000,156.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,0.828488,872.100000,872.100000,872.100000,0.000000,871.075000,881.249621,881.344823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.013877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,23000.000000,FIZEN*1.TF,30.000000,878.100000,878.650000,876.800000,877.250000,32.000000,157.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,0.571304,872.100000,872.100000,872.100000,0.000000,871.075000,880.912356,880.797859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.012909,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,30000.000000,FIZEN*1.TF,30.000000,877.300000,878.800000,876.700000,878.800000,20.000000,158.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.194451,872.100000,872.100000,872.100000,0.000000,871.075000,880.371785,879.786959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.014676,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,33000.000000,FIZEN*1.TF,30.000000,878.950000,879.700000,878.950000,879.700000,9.000000,159.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.527304,872.100000,872.100000,872.100000,0.000000,871.075000,879.954181,881.143756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.015700,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,40000.000000,FIZEN*1.TF,30.000000,879.750000,879.850000,879.650000,879.650000,8.000000,160.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.545228,872.100000,872.100000,872.100000,0.000000,871.075000,879.861418,881.895308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.015643,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,43000.000000,FIZEN*1.TF,30.000000,879.650000,880.250000,879.350000,880.050000,18.000000,161.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.691314,872.100000,872.100000,872.100000,0.000000,871.075000,879.930778,881.704648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.016098,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231215.000000,84500.000000,FIZEN*1.TF,30.000000,880.000000,882.900000,879.100000,879.350000,305.000000,162.000000,20231220.000000,141600.000000,1.000000,-875.536364,872.100000,0.050000,1.261831,872.100000,872.100000,872.100000,0.000000,871.075000,879.925354,882.013804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.011967,0.015302,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
