20231220.000000,141600.000000,20231211.000000,153000.000000,FIMTXN*1.TF,30.000000,17416.000000,17426.000000,17412.000000,17423.000000,1876.000000,21.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17392.578947,17389.244656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,160000.000000,FIMTXN*1.TF,30.000000,17423.000000,17432.000000,17416.000000,17419.000000,2102.000000,22.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17393.789474,17396.345279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,163000.000000,FIMTXN*1.TF,30.000000,17420.000000,17424.000000,17410.000000,17411.000000,1323.000000,23.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17394.894737,17393.203015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,170000.000000,FIMTXN*1.TF,30.000000,17411.000000,17423.000000,17407.000000,17420.000000,1360.000000,24.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17395.394737,17383.803435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,173000.000000,FIMTXN*1.TF,30.000000,17420.000000,17422.000000,17412.000000,17413.000000,772.000000,25.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17395.763158,17392.895487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,180000.000000,FIMTXN*1.TF,30.000000,17413.000000,17420.000000,17412.000000,17412.000000,575.000000,26.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17396.026316,17385.611657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,183000.000000,FIMTXN*1.TF,30.000000,17413.000000,17417.000000,17404.000000,17406.000000,1168.000000,27.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17396.105263,17385.582817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,190000.000000,FIMTXN*1.TF,30.000000,17406.000000,17414.000000,17403.000000,17410.000000,934.000000,28.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17396.105263,17378.304879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,193000.000000,FIMTXN*1.TF,30.000000,17410.000000,17417.000000,17409.000000,17417.000000,780.000000,29.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17396.500000,17382.380563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
20231220.000000,141600.000000,20231211.000000,200000.000000,FIMTXN*1.TF,30.000000,17417.000000,17422.000000,17415.000000,17416.000000,979.000000,30.000000,20231220.000000,141600.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17397.315789,17389.477651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,3_,,空白訊息,空白訊息,除錯模式 
