20231219.000000,143126.000000,20231219.000000,124500.000000,FIMTXN*1.TF,30.000000,17526.000000,17574.000000,17524.000000,17569.000000,8018.000000,284.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.857511,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17494.988105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.010078,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231219.000000,143126.000000,20231219.000000,131500.000000,FIMTXN*1.TF,30.000000,17570.000000,17584.000000,17563.000000,17576.000000,8267.000000,285.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.629273,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17539.175071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.010476,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231219.000000,150000.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17567.000000,17561.000000,17565.000000,178.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.883080,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.322170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009850,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150000.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17567.000000,17561.000000,17566.000000,191.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.856707,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.350459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009907,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17567.000000,17561.000000,17566.000000,192.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.856707,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.350459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009907,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17567.000000,17561.000000,17566.000000,193.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.856707,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.350459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009907,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17567.000000,17561.000000,17563.000000,200.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17567.000000,17561.000000,17566.000000,201.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.856707,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.350459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009907,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17568.000000,209.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.803811,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.396848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.010021,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17566.000000,211.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.856707,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.350459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009907,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150001.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,212.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150002.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,213.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150002.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17565.000000,217.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.883080,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.322170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009850,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150002.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,218.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150002.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,238.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150002.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,239.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150002.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,244.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150003.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,245.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150003.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17562.000000,254.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.961880,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.216931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009680,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150004.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,255.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150004.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,256.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150004.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17562.000000,260.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.961880,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.216931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009680,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150005.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17562.000000,261.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.961880,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.216931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009680,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150005.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,262.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150005.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,263.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150006.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,264.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150006.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,265.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150007.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,269.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150007.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,270.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150007.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,271.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150007.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,275.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150008.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,276.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150008.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,282.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150008.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17562.000000,283.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.961880,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.216931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009680,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,284.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17562.000000,285.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.961880,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.216931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009680,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,286.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,287.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,290.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,291.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150009.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,293.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150010.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,294.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150010.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17565.000000,295.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.883080,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.322170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009850,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150010.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,305.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150011.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,307.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150011.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17563.000000,308.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.935668,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.255403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009736,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
20231219.000000,150012.000000,20231219.000000,150000.000000,FIMTXN*1.TF,30.000000,17567.000000,17568.000000,17561.000000,17564.000000,309.000000,286.000000,20231219.000000,143126.000000,1.000000,-17650.318182,3.000000,-0.909401,17650.318182,-17650.318182,-17650.318182,17682.000000,17661.659091,17450.631818,17536.290484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006694,-0.009793,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,,空白訊息,空白訊息,空白訊息 
