20231212.000000,145309.000000,20231117.000000,104500.000000,FIZEN*1.TF,30.000000,849.750000,850.750000,849.650000,850.600000,64.000000,91.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.289125,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,847.446569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004594,0.002526,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,111500.000000,FIZEN*1.TF,30.000000,850.550000,852.200000,850.450000,851.350000,92.000000,92.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.613957,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,848.260335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002831,0.001644,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,114500.000000,FIZEN*1.TF,30.000000,851.350000,852.600000,850.950000,850.950000,88.000000,93.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.320172,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,849.040428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003770,0.002114,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,121500.000000,FIZEN*1.TF,30.000000,850.950000,851.950000,850.700000,851.950000,132.000000,94.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.733653,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,848.641826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001420,0.000938,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,124500.000000,FIZEN*1.TF,30.000000,851.950000,852.150000,850.600000,850.600000,100.000000,95.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,0.973230,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,849.568727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004589,0.002523,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,131500.000000,FIZEN*1.TF,30.000000,850.850000,851.100000,850.250000,851.000000,106.000000,96.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.125608,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,848.482100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003649,0.002053,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,150000.000000,FIZEN*1.TF,30.000000,850.550000,850.550000,849.350000,850.000000,94.000000,97.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,0.576793,848.403125,-848.403125,-848.403125,846.900000,849.101563,0.000000,848.203044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005999,0.003228,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,153000.000000,FIZEN*1.TF,30.000000,850.000000,850.250000,849.850000,849.850000,24.000000,98.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,0.470354,848.403125,-848.403125,-848.403125,849.350000,849.101563,0.000000,847.648242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006352,0.003404,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,160000.000000,FIZEN*1.TF,30.000000,849.950000,850.300000,849.300000,850.250000,53.000000,99.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,0.653056,848.403125,-848.403125,-848.403125,849.350000,849.101563,0.000000,847.597389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005410,0.002934,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-99_0_0_-1_,1_3_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-99_-1_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,163000.000000,FIZEN*1.TF,30.000000,850.400000,850.950000,850.300000,850.800000,34.000000,100.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,0.939269,848.403125,-848.403125,-848.403125,849.350000,849.101563,0.000000,848.102610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004117,0.002287,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,170000.000000,FIZEN*1.TF,30.000000,850.900000,851.650000,850.850000,851.000000,25.000000,101.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.040474,848.403125,-848.403125,-848.403125,850.300000,849.101563,0.000000,848.604979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003647,0.002052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,173000.000000,FIZEN*1.TF,30.000000,851.250000,851.400000,851.000000,851.000000,16.000000,102.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.028973,848.403125,-848.403125,-848.403125,850.850000,849.101563,0.000000,848.954979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003647,0.002052,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,180000.000000,FIZEN*1.TF,30.000000,851.000000,852.000000,851.000000,852.000000,42.000000,103.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.493681,848.403125,-848.403125,-848.403125,851.000000,849.101563,0.000000,848.702952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001296,0.000877,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,183000.000000,FIZEN*1.TF,30.000000,852.100000,852.300000,851.800000,852.050000,48.000000,104.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.462125,848.403125,-848.403125,-848.403125,851.000000,849.101563,0.000000,849.813757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001179,0.000818,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,190000.000000,FIZEN*1.TF,30.000000,851.850000,851.850000,851.500000,851.650000,13.000000,105.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.230979,848.403125,-848.403125,-848.403125,851.800000,849.101563,0.000000,849.557441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002118,0.001287,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-105_0_0_-1_,1_3_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-105_-1_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,193000.000000,FIZEN*1.TF,30.000000,851.650000,851.650000,851.200000,851.400000,15.000000,106.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.065930,848.403125,-848.403125,-848.403125,851.500000,849.101563,0.000000,849.414785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002705,0.001581,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-106_0_0_-1_,1_3_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-106_-1_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,200000.000000,FIZEN*1.TF,30.000000,851.400000,851.550000,851.100000,851.300000,17.000000,107.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,0.966235,848.403125,-848.403125,-848.403125,851.200000,849.101563,0.000000,849.326339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002940,0.001698,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-107_0_0_-1_,1_3_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-107_-1_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,203000.000000,FIZEN*1.TF,30.000000,851.400000,851.750000,851.400000,851.500000,8.000000,108.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.007291,848.403125,-848.403125,-848.403125,851.100000,849.101563,0.000000,849.320260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002470,0.001464,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,210000.000000,FIZEN*1.TF,30.000000,851.750000,852.350000,851.750000,852.350000,22.000000,109.000000,20231212.000000,145309.000000,1.000000,-848.403125,0.050000,1.331200,848.403125,-848.403125,-848.403125,851.400000,849.101563,0.000000,849.671578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000474,0.000465,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,213000.000000,FIZEN*1.TF,30.000000,852.100000,852.200000,850.350000,850.550000,26.000000,110.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.480307,850.984783,-850.984783,-848.403125,851.400000,851.667391,0.000000,849.913018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004697,0.002577,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-110_0_0_-1_,1_3_16_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-110_-1_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,220000.000000,FIZEN*1.TF,30.000000,850.650000,851.000000,850.050000,850.200000,30.000000,111.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.284594,850.984783,-850.984783,-848.403125,851.400000,851.667391,0.000000,848.660679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005520,0.002989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,223000.000000,FIZEN*1.TF,30.000000,850.400000,850.850000,849.000000,850.000000,58.000000,112.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.172050,850.984783,-850.984783,-848.403125,850.050000,851.667391,0.000000,848.422261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005991,0.003224,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-112_0_0_-1_,1_3_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-112_-1_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,230000.000000,FIZEN*1.TF,30.000000,850.000000,850.350000,849.600000,850.000000,26.000000,113.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.148085,850.984783,-850.984783,-848.403125,850.050000,851.667391,0.000000,848.023655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005991,0.003224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231117.000000,233000.000000,FIZEN*1.TF,30.000000,849.850000,850.250000,849.450000,850.050000,16.000000,114.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.127347,850.984783,-850.984783,-848.403125,850.050000,851.667391,0.000000,848.028464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005873,0.003165,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,0.000000,FIZEN*1.TF,30.000000,850.050000,850.050000,849.350000,850.000000,8.000000,115.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.043650,850.984783,-850.984783,-848.403125,850.050000,851.667391,0.000000,848.348298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005991,0.003224,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-115_0_0_-1_,1_3_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-115_-1_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,3000.000000,FIZEN*1.TF,30.000000,849.550000,850.100000,849.500000,850.100000,5.000000,116.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.047127,850.984783,-850.984783,-848.403125,850.050000,851.667391,0.000000,847.857101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005755,0.003106,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,10000.000000,FIZEN*1.TF,30.000000,850.350000,851.100000,850.200000,850.200000,33.000000,117.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.066471,850.984783,-850.984783,-848.403125,850.050000,851.667391,0.000000,848.653929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005520,0.002989,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,13000.000000,FIZEN*1.TF,30.000000,850.250000,850.700000,850.250000,850.700000,9.000000,118.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.317929,850.984783,-850.984783,-848.403125,850.200000,851.667391,0.000000,848.561373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004344,0.002400,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,20000.000000,FIZEN*1.TF,30.000000,851.000000,851.850000,851.000000,851.850000,13.000000,119.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.991297,850.984783,-850.984783,-848.403125,850.200000,851.667391,0.000000,849.378212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001640,0.001049,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,23000.000000,FIZEN*1.TF,30.000000,851.800000,851.950000,851.200000,851.200000,10.000000,120.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.537115,850.984783,-850.984783,-848.403125,851.000000,851.667391,0.000000,850.151430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003166,0.001812,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,30000.000000,FIZEN*1.TF,30.000000,851.950000,852.000000,851.300000,851.300000,6.000000,121.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.582975,850.984783,-850.984783,-848.403125,851.200000,851.667391,0.000000,850.268303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002931,0.001694,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,33000.000000,FIZEN*1.TF,30.000000,851.300000,852.000000,851.300000,851.500000,4.000000,122.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.723264,850.984783,-850.984783,-848.403125,851.300000,851.667391,0.000000,849.618303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002461,0.001459,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,40000.000000,FIZEN*1.TF,30.000000,851.900000,851.900000,851.700000,851.700000,4.000000,123.000000,20231212.000000,145309.000000,1.000000,-850.984783,0.050000,0.933099,850.984783,-850.984783,-848.403125,851.300000,851.667391,0.000000,850.214304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001992,0.001224,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231118.000000,43000.000000,FIZEN*1.TF,30.000000,851.500000,852.000000,850.800000,852.000000,10.000000,124.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,1.328110,850.864865,-850.864865,-848.403125,851.300000,851.382432,0.000000,849.816631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001287,0.000872,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-124_0_0_-1_,1_3_16_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-124_-1_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,84500.000000,FIZEN*1.TF,30.000000,851.050000,854.900000,850.300000,852.000000,415.000000,125.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,1.280586,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,849.496768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000872,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0_0_0_0_0_-1_0_0_0_0_0_-125_0_0_-1_,3_16_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-125_-1_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,91500.000000,FIZEN*1.TF,30.000000,852.050000,853.200000,848.650000,848.950000,257.000000,126.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-2.326657,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,850.206522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007160,0.004452,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-126_0_0_-1_,1_3_16_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-126_-1_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,94500.000000,FIZEN*1.TF,30.000000,848.700000,850.750000,848.100000,849.900000,174.000000,127.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-1.148748,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,846.838405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007160,0.003333,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,101500.000000,FIZEN*1.TF,30.000000,850.000000,850.700000,849.200000,850.700000,105.000000,128.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-0.246279,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,848.430570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007160,0.002392,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,104500.000000,FIZEN*1.TF,30.000000,850.550000,850.550000,848.800000,849.550000,102.000000,129.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-1.582336,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,848.924319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007160,0.003743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,111500.000000,FIZEN*1.TF,30.000000,849.950000,852.200000,849.950000,851.450000,184.000000,130.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,0.690365,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,848.289808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007160,0.001507,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,114500.000000,FIZEN*1.TF,30.000000,851.650000,852.150000,849.900000,850.400000,79.000000,131.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-0.543814,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,849.925269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009626,0.002740,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_-1_0_0_0_0_0_-131_0_0_-1_,1_3_16_18_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_-131_-1_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,121500.000000,FIZEN*1.TF,30.000000,850.150000,850.850000,850.050000,850.600000,44.000000,132.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-0.270010,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,848.437190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009626,0.002505,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
20231212.000000,145309.000000,20231120.000000,124500.000000,FIZEN*1.TF,30.000000,850.500000,850.950000,850.000000,850.550000,208.000000,133.000000,20231212.000000,145309.000000,1.000000,-850.864865,0.050000,-0.329616,850.864865,-850.864865,-850.864865,851.300000,851.382432,0.000000,848.878647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009626,0.002564,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0_0_0_0_0_0_0_0_0_0_0_0_0_0_-1_,1_3_,空白訊息,空白訊息,[*] 非交易時間.-1_1#附加訊息#啟動檢查: 無庫存0_0_0_0_0_0_0 
